system:index,MuniCode,date,mean,.geo
20200601_00000000000000000089,021602,2020-06-01,0.24127039647333298,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008a,021601,2020-06-01,0.25790668103472597,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008b,021604,2020-06-01,0.19076888570029715,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008c,021710,2020-06-01,0.35233994628950915,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008d,021702,2020-06-01,0.18085636417608303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008e,021901,2020-06-01,0.5866727312035372,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000008f,021902,2020-06-01,0.18038269972844703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000090,021910,2020-06-01,0.25801532771519675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000091,021904,2020-06-01,0.2984314501118489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000092,021907,2020-06-01,0.22431028604393885,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000093,021905,2020-06-01,0.17144530930268007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000094,021903,2020-06-01,0.18058506463860188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000095,021906,2020-06-01,0.1964947596101855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000096,021908,2020-06-01,0.18901969282112133,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000097,021909,2020-06-01,0.21532819648976342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000098,022001,2020-06-01,0.4887312624453256,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000099,022008,2020-06-01,0.21414951741566934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009a,030106,2020-06-01,0.16609987737933732,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009b,030102,2020-06-01,0.16031785047067984,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009c,030103,2020-06-01,0.15371447659245582,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009d,030107,2020-06-01,0.17683432802465726,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009e,030101,2020-06-01,0.8049312148491173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000009f,030109,2020-06-01,0.6775177080138004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a0,030104,2020-06-01,0.2492277391946335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a1,030108,2020-06-01,0.31317341770677615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a2,030105,2020-06-01,0.21462330436147675,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a3,030204,2020-06-01,0.27418332289298175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a4,030211,2020-06-01,0.1673324419645605,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a5,030201,2020-06-01,0.8040250527836392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a6,030213,2020-06-01,0.4814070958775107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a7,030215,2020-06-01,0.290304385099959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a8,030210,2020-06-01,0.1586360460627492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000a9,030207,2020-06-01,0.2062954552093435,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000aa,030206,2020-06-01,0.1691471142152991,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ab,030214,2020-06-01,0.23207016539666853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ac,030212,2020-06-01,0.1673530339391033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ad,030218,2020-06-01,0.2288461538161,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ae,030205,2020-06-01,0.24777665344306593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000af,030217,2020-06-01,0.1607568001922003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b0,030203,2020-06-01,0.16830020962203981,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b1,030209,2020-06-01,0.2808670386239264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b2,030216,2020-06-01,0.5016276015503924,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b3,030219,2020-06-01,0.19629270736291576,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b4,030202,2020-06-01,0.19992988956006116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b5,030208,2020-06-01,0.21823527776702806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b6,030220,2020-06-01,0.23051131545059148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b7,030306,2020-06-01,0.15633594541687001,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b8,030302,2020-06-01,0.16792971606092347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000b9,030303,2020-06-01,0.2208330032065305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ba,030307,2020-06-01,0.14685536169321073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000bb,030304,2020-06-01,0.1587376215997168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000bc,030301,2020-06-01,0.17385543720973484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000bd,030305,2020-06-01,0.1468896222308048,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000be,030402,2020-06-01,0.1566620434233222,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000bf,030410,2020-06-01,0.17725422076722674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c0,030417,2020-06-01,0.1834164411866615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c1,030412,2020-06-01,0.15533767412968114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c2,030413,2020-06-01,0.2257040229697941,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c3,030406,2020-06-01,0.20240147930053295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c4,030403,2020-06-01,0.15765730669095018,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c5,030407,2020-06-01,0.18715484914873587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c6,030408,2020-06-01,0.1557053559132906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c7,030414,2020-06-01,0.15858018637288335,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c8,030401,2020-06-01,0.2299698607423442,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000c9,030416,2020-06-01,0.17410438850742366,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ca,030404,2020-06-01,0.17676712622982635,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000cb,030405,2020-06-01,0.18600425825960804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000cc,030411,2020-06-01,0.1570821483745026,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000cd,030409,2020-06-01,0.18263429332765818,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ce,030415,2020-06-01,0.2146701426356088,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000cf,030506,2020-06-01,1.7112467715523025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d0,030504,2020-06-01,0.23131572391536492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d1,030501,2020-06-01,0.21330466481465696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d2,030505,2020-06-01,0.24421169831716824,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d3,030503,2020-06-01,0.20994811678768513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d4,030502,2020-06-01,0.16613956443086103,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d5,030607,2020-06-01,0.18715620700767718,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d6,030604,2020-06-01,0.20060737999046394,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d7,030603,2020-06-01,0.20905156273632258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d8,030608,2020-06-01,0.2641653691083233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000d9,030602,2020-06-01,0.6342760989747769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000da,030601,2020-06-01,0.332596727477429,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000db,030606,2020-06-01,0.20761102633364503,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000dc,030605,2020-06-01,0.22833209273214602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000dd,030609,2020-06-01,0.2535880367805578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000de,030610,2020-06-01,0.17026380383335296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000df,030611,2020-06-01,0.1777418611822691,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e0,030710,2020-06-01,0.23723276020825124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e1,030712,2020-06-01,0.902848825837453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e2,030706,2020-06-01,0.22161368488501343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e3,030707,2020-06-01,0.15936082425115758,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e4,030713,2020-06-01,0.16984688004497683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e5,030714,2020-06-01,0.1872304979871932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e6,030708,2020-06-01,0.18482642992442178,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e7,030701,2020-06-01,0.18586730552000594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e8,030705,2020-06-01,0.18994159670197341,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000e9,030711,2020-06-01,0.16928141815829634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ea,030709,2020-06-01,0.1888763117114,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000eb,030703,2020-06-01,0.16010419733587142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ec,030704,2020-06-01,0.17688846809196082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ed,030702,2020-06-01,0.16085910781598067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ee,040409,2020-06-01,0.2954853589866932,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ef,040404,2020-06-01,0.16661906622824993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f0,040406,2020-06-01,0.1613272243620323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f1,040506,2020-06-01,0.27297988062138273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f2,040509,2020-06-01,0.2031654330056812,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f3,040513,2020-06-01,0.19956579766242477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f4,040518,2020-06-01,0.1671857367418228,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f5,040510,2020-06-01,0.18009632231529382,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f6,040504,2020-06-01,0.1858123211341232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f7,040516,2020-06-01,0.3344173487972864,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f8,040505,2020-06-01,0.21042209540482198,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000f9,040515,2020-06-01,0.17117556664065336,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000fa,040517,2020-06-01,0.1567834364240308,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000fb,040603,2020-06-01,0.17402748399309678,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000fc,040806,2020-06-01,0.15356391581337625,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000fd,040804,2020-06-01,0.16339009678495595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000fe,040805,2020-06-01,0.16268252698507465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_000000000000000000ff,050106,2020-06-01,0.19582894491252756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000100,050105,2020-06-01,0.2683699955965272,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000101,050104,2020-06-01,6.264240334012903,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000102,050110,2020-06-01,14.166784072757002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000103,050102,2020-06-01,0.23724574899544587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000104,050114,2020-06-01,0.20670944981444989,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000105,050116,2020-06-01,17.224129006546143,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000106,050112,2020-06-01,0.2577889440709002,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000107,050113,2020-06-01,0.619573023263287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000108,050115,2020-06-01,6.4448741201631385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000109,050101,2020-06-01,4.531263906822359,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010a,050109,2020-06-01,0.21038740851985083,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010b,050103,2020-06-01,0.24290306917418206,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010c,050111,2020-06-01,0.21278127169051514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010d,050107,2020-06-01,0.35073864566457996,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010e,050108,2020-06-01,0.3367712965153882,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000010f,050206,2020-06-01,0.15841654030884392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000110,050204,2020-06-01,0.22063547773045508,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000111,050201,2020-06-01,0.2912935279979709,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000112,050203,2020-06-01,0.2545381510362832,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000113,050202,2020-06-01,0.17065449373231392,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000114,050205,2020-06-01,0.16143694137592798,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000115,050302,2020-06-01,0.18205419830331768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000116,050304,2020-06-01,0.15552031975643305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000117,050303,2020-06-01,0.15175385007512934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000118,050301,2020-06-01,0.150274063388608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000119,050404,2020-06-01,0.30454542998910805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011a,050403,2020-06-01,0.2780954914008602,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011b,050407,2020-06-01,0.18183829195216564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011c,050406,2020-06-01,0.18695857200024393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011d,050408,2020-06-01,0.18527629044901078,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011e,050409,2020-06-01,0.1821680738005437,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_0000000000000000011f,050405,2020-06-01,0.2636462994510737,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000120,050410,2020-06-01,0.17950765626232365,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000121,050401,2020-06-01,1.000446690420773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20200601_00000000000000000122,050411,2020-06-01,0.15267217978380462,"{""type"":""MultiPoint"",""coordinates"":[]}"
